Date,Open,High,Low,Close,Volume,Adj Close
2007-05-08,98.50,99.90,95.25,95.80,984600,44.50798
2007-05-07,101.00,101.65,97.85,98.15,510800,45.59977
2007-05-04,99.00,101.75,99.00,99.95,843600,46.43604
2007-05-03,99.00,105.00,97.00,98.35,1054600,45.69269
2007-04-30,98.10,98.10,95.10,97.25,1440700,45.18164
2007-04-27,105.95,106.10,98.05,98.45,2063700,45.73915
2007-04-26,109.90,110.00,103.60,105.10,1491100,48.82869
2007-04-25,105.00,108.95,105.00,108.05,1654100,50.19924
2007-04-24,98.80,106.50,97.30,105.35,3074200,48.94484
2007-04-23,97.00,98.60,94.80,98.05,1521800,45.55331
2007-04-20,96.90,97.50,95.55,95.85,455400,44.53121
2007-04-19,98.10,98.10,94.45,95.50,956400,44.3686
2007-04-18,100.40,102.00,98.00,98.55,749400,45.78561
2007-04-17,99.50,101.90,97.50,99.45,1874400,46.20374
2007-04-16,97.95,99.40,97.30,98.60,1114100,45.80884
2007-04-13,97.20,97.80,95.80,96.45,850000,44.80996
2007-04-12,93.10,97.75,92.75,95.70,1940500,44.46152
2007-04-11,91.75,95.00,91.10,93.75,718300,43.55556
2007-04-10,93.80,94.00,90.65,91.55,498300,42.53346
2007-04-09,91.40,93.80,91.40,93.20,884300,43.30004
2007-04-05,86.50,91.45,85.25,90.15,1755000,41.88303
2007-04-04,85.00,87.50,84.95,86.40,698500,40.14081
2007-04-03,83.70,85.00,82.65,84.25,791100,39.14193
2007-04-02,88.50,88.60,83.65,84.20,850200,39.1187
2007-03-30,89.90,91.00,89.00,89.45,617300,41.55781
2007-03-29,90.60,91.80,88.65,89.40,1007600,41.53458
2007-03-28,93.25,93.30,90.10,90.55,1308800,42.06887
2007-03-26,98.00,98.20,93.10,93.75,679600,43.55556
2007-03-23,96.45,98.55,95.05,97.05,1428200,45.08872
2007-03-22,95.00,96.55,95.00,95.80,2546100,44.50798
2007-03-21,95.00,97.45,93.70,93.95,1588700,43.64848
2007-03-20,97.80,97.80,94.00,94.95,803100,44.11307
2007-03-19,95.90,96.55,94.20,95.15,948800,44.20599
2007-03-16,98.00,98.75,94.00,94.50,1072600,43.90401
2007-03-15,98.00,100.55,96.70,97.45,2426000,45.27455
2007-03-14,100.00,101.25,96.10,96.90,3294900,45.01903
2007-03-13,101.40,105.00,99.10,104.30,2017400,48.45702
2007-03-12,101.10,103.75,100.00,100.50,1087700,46.69156
2007-03-09,104.15,105.00,98.00,100.70,2406500,46.78448
2007-03-08,96.70,105.00,92.50,102.75,2446800,47.7369
2007-03-07,95.50,100.90,92.00,95.20,3218300,44.22922
2007-03-06,92.45,97.75,89.10,95.60,3060200,44.41506
2007-03-05,99.00,99.00,89.00,91.45,2671700,42.487
2007-03-02,108.00,110.85,100.00,101.35,2538700,47.08647
2007-03-01,103.10,109.50,99.25,108.15,4406800,50.2457
2007-02-28,118.00,128.70,100.00,102.50,5995100,47.62075
2007-02-27,117.00,123.40,115.05,122.00,965800,56.68031
2007-02-26,116.00,118.90,113.05,116.95,859200,54.33411
2007-02-23,116.50,117.70,111.80,113.90,1081000,52.91711
2007-02-22,120.90,121.70,113.90,116.15,584100,53.96244
2007-02-21,123.10,123.95,118.75,120.10,1162300,55.79758
2007-02-20,126.40,127.00,122.50,122.90,259300,57.09844
2007-02-19,129.00,130.95,125.10,125.95,437700,58.51544
2007-02-15,120.00,128.89999,120.00,127.95,971100,59.44463
2007-02-14,117.00,124.00,110.15,122.15,2396300,56.74999
2007-02-13,122.90,128.35001,114.10,116.15,2835000,53.96244
2007-02-12,133.45,134.20,122.00,124.45,1526700,57.81856
2007-02-09,140.00,140.00,130.14999,133.60001,1505200,62.06958
2007-02-08,144.00,144.35001,137.00,139.14999,563200,64.64807
2007-02-07,144.00,145.35001,142.50,143.05,553700,66.45998
2007-02-06,144.95,146.50,143.00,143.39999,335000,66.62259
2007-02-05,145.00,145.45,143.00,144.05,306400,66.92457
2007-02-02,143.89999,148.39999,143.25,144.05,1261800,66.92457
2007-02-01,144.50,144.95,141.10001,142.95,479000,66.41352
2007-01-31,149.00,149.45,142.75,143.35001,682700,66.59936
2007-01-29,142.20,149.00,141.80,147.64999,1285400,68.5971
2007-01-25,141.10001,143.35001,139.25,141.55,2003100,65.76309
2007-01-24,147.00,147.00,138.89999,140.00,815600,65.04297
2007-01-23,147.00,147.50,142.00,142.39999,1179900,66.15799
2007-01-22,155.00,155.00,145.00,146.00,1213300,67.83053
2007-01-19,159.10001,163.80,151.60001,153.35001,1927300,71.24529
2007-01-18,162.80,162.80,156.00,158.00,538600,73.40564
2007-01-17,165.70,166.39999,160.20,161.20,1029000,74.89234
2007-01-16,164.20,165.00,161.10001,164.30,811800,76.33258
2007-01-15,161.80,164.95,161.25,162.89999,1606400,75.68214
2007-01-12,158.14999,162.55,157.10001,159.75,2428200,74.21868
2007-01-11,156.10001,158.00,152.25,156.64999,1236300,72.77844
2007-01-10,155.30,159.80,151.75,156.10001,1942200,72.52292
2007-01-09,160.10001,161.50,154.70,155.39999,1100900,72.1977
2007-01-08,162.00,164.39999,157.89999,158.70,1826400,73.73085
2007-01-05,167.60001,169.39999,159.50,161.35001,3146900,74.96203
2007-01-04,162.14999,168.00,157.60001,166.60001,5799200,77.40114
2007-01-03,151.89999,162.00,151.10001,160.25,3180100,74.45097
2007-01-02,148.10001,151.89999,148.00,150.20,966400,69.78182
2006-12-29,149.00,153.05,146.50,147.00,3379400,68.29512
2006-12-28,145.00,149.45,143.25,147.45,1379700,68.50419
2006-12-27,145.00,147.70,144.00,144.55,564900,67.15687
2006-12-26,140.50,145.25,140.50,143.85001,623000,66.83166
2006-12-22,140.10001,145.80,139.05,140.50,1537100,65.27527
2006-12-21,139.00,142.80,136.00,139.50,926800,64.81068
2006-12-20,143.39999,146.60001,133.45,138.64999,2246400,64.41577
2006-12-19,146.00,146.39999,138.70,140.75,799200,65.39142
2006-12-18,150.00,150.20,140.30,145.60001,963100,67.64469
2006-12-15,148.89999,152.00,147.00,148.35001,1020900,68.92232
2006-12-14,143.00,149.00,143.00,147.55,793900,68.55065
2006-12-13,140.80,144.60001,132.50,142.05,1451700,65.99539
2006-12-12,151.70,154.50,136.50,138.89999,1372300,64.53192
2006-12-11,163.00,163.00,144.00,151.60001,1180500,70.43225
2006-12-08,163.05,164.50,160.35001,161.39999,1059500,74.98525
2006-12-07,161.70,164.75,161.00,162.05,1261900,75.28724
2006-12-06,168.25,171.85001,159.00,160.14999,2336000,74.40451
2006-12-05,161.64999,170.85001,161.00,168.50,4302400,78.28386
2006-12-04,158.50,161.85001,156.75,160.20,1791700,74.42774
2006-12-01,155.00,159.80,153.80,156.95,2040500,72.91782
2006-11-30,151.00,156.39999,150.85001,154.10001,2022900,71.59373
2006-11-29,148.05,153.50,148.05,150.10001,1398700,69.73536
2006-11-28,150.00,150.75,145.05,147.05,988000,68.31835
2006-11-27,154.89999,157.75,149.60001,150.35001,2929000,69.85151
2006-11-24,145.30,163.80,145.00,153.75,4910000,71.43112
2006-11-23,146.30,147.30,142.64999,146.25,1147800,67.94668
2006-11-22,149.39999,150.00,144.55,145.80,899900,67.73761
2006-11-21,144.70,149.35001,142.60001,148.10001,1636200,68.80618
2006-11-20,141.00,145.39999,133.50,142.75,1808500,66.3206
2006-11-17,151.00,155.00,137.60001,140.95,3759700,65.48433
2006-11-16,147.50,148.39999,145.55,146.14999,1027400,67.90022
2006-11-15,145.00,147.70,143.14999,146.55,1306000,68.08606
2006-11-14,149.00,149.50,144.25,145.14999,1180900,67.43562
2006-11-13,145.39999,150.00,144.70,147.30,4108600,68.4345
2006-11-10,145.00,146.45,143.55,144.45,845400,67.11041
2006-11-09,141.00,145.95,141.00,144.39999,2312300,67.08718
2006-11-08,141.00,142.80,135.10001,140.70,1955700,65.36819
2006-11-07,144.00,149.50,138.00,139.45,3281100,64.78745
2006-11-06,137.64999,144.50,135.00,142.55,2529500,66.22769
2006-11-03,134.10001,137.25,133.14999,136.55,1090800,63.44013
2006-11-02,132.70,138.39999,131.60001,133.14999,1607000,61.86051
2006-11-01,134.50,135.25,129.55,132.05,1058100,61.34946
2006-10-31,136.00,136.80,132.00,133.50,1115700,62.02312
2006-10-30,134.70,136.80,133.00,135.00,1300500,62.72001
2006-10-27,129.39999,135.00,127.55,134.30,3970900,62.3948
2006-10-26,127.80,131.20,127.30,128.35001,699200,59.63047
2006-10-23,129.64999,132.70,126.00,128.20,1810400,59.56078
2006-10-20,126.05,129.60001,122.05,125.65,2955400,58.37607
2006-10-19,121.25,130.60001,121.25,123.00,4405600,57.1449
2006-10-18,122.95,123.80,119.50,121.10,358700,56.26217
2006-10-17,125.00,125.90,122.00,122.60,460500,56.95906
2006-10-16,128.00,131.89999,124.20,125.05,1141100,58.09731
2006-10-13,125.50,128.70,125.10,127.65,1041900,59.30525
2006-10-12,122.00,125.50,118.30,124.50,1013500,57.84179
2006-10-11,125.00,126.25,119.65,122.15,1717400,56.74999
2006-10-10,128.00,129.35001,122.25,123.75,981900,57.49334
2006-10-09,127.00,130.80,121.95,127.55,1520600,59.2588
2006-10-06,124.00,130.85001,122.50,127.45,3175800,59.21233
2006-10-05,114.35,124.45,114.25,121.45,3634300,56.42478
2006-10-04,114.80,116.50,110.80,113.05,3869100,52.5222
2006-10-03,107.00,114.10,106.00,112.85,2862200,52.42928
2006-09-29,101.90,107.50,101.60,106.20,1235800,49.33974
2006-09-28,102.90,103.35,99.90,101.10,1236500,46.97032
2006-09-27,105.10,105.25,101.10,102.20,750200,47.48137
2006-09-26,106.70,107.80,103.55,104.05,834600,48.34087
2006-09-25,100.70,107.90,98.50,105.10,2673600,48.82869
2006-09-22,102.85,102.85,98.70,99.90,529700,46.41281
2006-09-21,104.20,105.50,101.05,102.35,673100,47.55106
2006-09-20,103.40,104.50,102.00,103.05,443400,47.87628
2006-09-19,108.35,109.45,103.00,103.65,776000,48.15503
2006-09-18,107.50,109.00,107.10,107.30,364400,49.85079
2006-09-15,108.00,110.00,105.60,106.55,1685600,49.50235
2006-09-14,109.70,110.55,106.10,107.30,521000,49.85079
2006-09-13,108.80,113.90,108.05,108.65,836300,50.47799
2006-09-12,106.00,108.45,102.60,107.60,506000,49.99017
2006-09-11,115.00,115.20,105.00,105.55,827700,49.03776
2006-09-08,113.80,116.05,113.00,114.00,825100,52.96356
2006-09-07,116.40,117.90,112.50,113.00,664300,52.49897
2006-09-06,120.65,121.95,117.05,117.60,1450900,54.6361
2006-09-05,116.00,121.25,114.00,119.35,2479800,55.44913
2006-09-04,109.15,115.70,106.70,114.85,2178300,53.35847
2006-09-01,107.20,110.25,105.95,108.45,488700,50.38507
2006-08-31,106.00,108.00,105.55,106.85,230800,49.64173
2006-08-30,108.95,109.60,104.20,105.30,482100,48.92161
2006-08-29,109.50,110.50,107.55,108.10,226700,50.22247
2006-08-28,110.50,112.00,108.50,109.00,251200,50.6406
2006-08-25,107.80,110.70,107.80,109.50,495700,50.8729
2006-08-24,107.25,108.00,104.10,106.80,409300,49.6185
2006-08-23,113.00,113.45,107.00,107.70,532100,50.03663
2006-08-22,111.45,115.50,110.00,113.00,1450500,52.49897
2006-08-21,109.45,112.10,106.50,110.50,806600,51.33749
2006-08-18,105.50,110.40,104.40,109.20,934700,50.73352
2006-08-17,112.90,113.80,105.05,105.70,857600,49.10744
2006-08-16,106.00,113.80,106.00,111.45,2342200,51.77885
2006-08-14,104.70,105.70,104.15,104.85,638100,48.71254
2006-08-11,105.00,106.60,102.40,103.40,1011500,48.03888
2006-08-10,106.10,108.80,101.50,103.30,1083000,47.99242
2006-08-09,103.00,106.90,100.00,105.10,1163300,48.82869
2006-08-08,100.00,102.35,98.15,99.40,544700,46.18051
2006-08-07,101.00,101.00,98.35,99.05,302400,46.0179
2006-08-04,103.95,105.50,100.50,101.30,304400,47.06324
2006-08-03,103.90,107.20,102.25,103.25,1022500,47.96919
2006-08-02,97.95,104.90,97.95,102.95,722800,47.82981
2006-08-01,99.00,100.00,97.25,98.60,305500,45.80884
2006-07-31,95.75,102.00,95.65,99.55,758700,46.2502
2006-07-28,96.30,96.30,94.00,95.05,636900,44.15953
2006-07-27,91.10,98.00,91.10,95.10,11957100,44.18276
2006-07-26,90.00,90.40,87.10,89.15,544500,41.41844
2006-07-25,90.00,92.30,86.15,87.25,803500,40.53571
2006-07-24,88.80,90.00,82.90,88.55,1142800,41.13968
2006-07-21,91.00,93.00,88.20,88.85,1895700,41.27906
2006-07-20,90.10,93.25,89.95,92.30,3768200,42.8819
2006-07-19,98.00,98.00,87.15,88.35,1062700,41.04676
2006-07-18,100.40,101.40,95.50,95.85,431300,44.53121
2006-07-17,101.50,103.60,98.50,99.80,607500,46.36635
2006-07-14,103.50,103.50,100.00,100.85,784100,46.85417
2006-07-13,103.50,105.85,102.35,104.70,479000,48.64285
2006-07-12,100.20,104.40,97.00,103.05,582400,47.87628
2006-07-11,103.25,103.25,99.55,100.35,423100,46.62187
2006-07-10,105.00,105.00,99.80,102.20,462700,47.48137
2006-07-07,106.00,108.90,103.00,103.80,576500,48.22472
2006-07-06,108.00,109.30,103.55,104.85,460600,48.71254
2006-07-05,109.00,112.50,106.25,109.25,575800,50.75675
2006-07-04,114.50,116.70,107.00,107.95,442000,50.15278
2006-07-03,118.00,123.45,113.00,113.95,700100,52.94033
2006-06-30,108.20,119.40,108.00,117.80,1428300,54.72902
2006-06-29,104.50,109.50,102.50,105.55,628200,49.03776
2006-06-28,96.70,103.50,93.75,100.75,496000,46.80771
2006-06-27,105.00,105.00,96.50,97.65,1833200,45.36747
2006-06-26,107.60,110.50,103.00,103.55,269700,48.10857
2006-06-23,107.10,111.00,104.80,110.05,343300,51.12842
2006-06-22,112.00,117.00,109.25,110.25,329800,51.22134
2006-06-21,106.00,112.00,106.00,109.95,544600,51.08196
2006-06-20,109.00,111.55,103.60,105.10,317300,48.82869
2006-06-19,118.00,118.00,108.15,110.70,347400,51.43041
2006-06-16,53.50,59.00,53.50,57.50,927600,26.71408
2006-06-15,48.00,53.875,47.75,52.575,316700,24.42596
2006-06-14,101.00,105.90,93.00,94.30,654100,43.81109
2006-06-13,104.00,104.00,96.00,99.80,536900,46.36635
2006-06-12,114.00,117.00,101.05,106.05,504400,49.27005
2006-06-09,108.00,116.00,105.00,113.45,489700,52.70804
2006-06-08,119.00,119.00,100.00,109.55,389800,50.89613
2006-06-07,126.00,127.00,115.10,120.25,255500,55.86727
2006-06-06,123.00,131.89999,117.00,127.30,655500,59.14265
2006-06-05,134.00,137.00,123.15,124.80,143600,57.98117
2006-06-02,134.00,145.89999,120.15,131.85001,509700,61.25655
2006-06-01,141.00,147.80,130.00,132.05,613000,61.34946
2006-05-31,144.80,144.80,135.00,139.75,619900,64.92682
2006-05-30,147.00,148.50,145.00,145.10001,80800,67.4124
2006-05-29,149.00,152.00,145.00,145.50,101500,67.59823
2006-05-26,146.00,152.00,145.50,147.55,198500,68.55065
2006-05-25,140.00,145.00,131.00,144.05,245400,66.92457
2006-05-24,146.30,148.80,136.00,141.39999,519400,65.6934
2006-05-23,148.50,149.50,136.39999,145.05,612700,66.73874
2006-05-22,154.00,154.00,130.39999,146.55,868100,67.4289
2006-05-19,164.00,167.00,144.00,150.00,925100,69.01627
2006-05-18,166.00,167.50,155.00,162.85001,447200,74.92867
2006-05-17,159.00,168.50,159.00,167.25,520900,76.95314
2006-05-16,163.00,165.45,144.00,157.55,851900,72.49009
2006-05-15,170.00,172.00,161.00,162.95,218700,74.97468
2006-05-12,168.10001,176.50,168.00,170.45,1016600,78.42549
2006-05-11,172.85001,172.85001,166.00,170.70,99700,78.54052
2006-05-10,170.00,173.80,169.00,172.55,320800,79.39172
2006-05-09,169.00,170.30,167.10001,169.20,101900,77.85035
2006-05-08,167.60001,173.00,166.05,169.05,216700,77.78134
2006-05-05,172.50,175.00,165.00,166.10001,222800,76.42402
2006-05-04,175.00,176.25,171.30,172.14999,202800,79.20767
2006-05-03,173.45,175.60001,170.70,174.10001,247200,80.10489
2006-05-02,171.80,176.45,168.00,173.60001,544800,79.87484
2006-04-28,173.00,176.89999,161.05,171.60001,830300,78.95462
2006-04-27,174.00,184.00,174.00,178.25,2949300,82.01434
2006-04-26,171.70,175.00,171.50,173.25,190800,79.7138
2006-04-25,173.50,176.00,170.00,171.30,469500,78.81659
2006-04-24,177.00,178.00,170.50,173.30,537900,79.7368
2006-04-21,175.00,177.00,172.50,175.05,565400,80.54199
2006-04-20,173.00,176.35001,172.00,174.50,297500,80.28893
2006-04-19,173.00,174.60001,171.00,172.75,329300,79.48374
2006-04-18,171.50,176.35001,167.00,170.05,932600,78.24145
2006-04-17,163.85001,176.00,163.85001,171.80,384400,79.04664
2006-04-13,170.00,172.70,161.00,162.64999,430200,74.83664
2006-04-12,177.00,177.50,170.14999,171.55,166500,78.93161
2006-04-10,175.80,180.00,174.00,176.39999,250500,81.16313
2006-04-07,183.00,183.45,173.50,174.20,448200,80.1509
2006-04-05,182.80,184.50,179.10001,181.60001,283900,83.5557
2006-04-04,181.89999,184.00,180.00,181.05,709500,83.30264
2006-04-03,173.50,184.70,173.50,180.25,886800,82.93456
2006-03-31,178.50,179.39999,171.30,173.14999,365600,79.66778
2006-03-30,183.00,183.60001,176.10001,177.30,495700,81.57724
2006-03-29,176.00,185.00,174.20,181.10001,793500,83.32565
2006-03-28,186.00,186.00,175.00,175.70,731000,80.84106
2006-03-27,182.00,195.70,178.00,180.64999,1553700,83.1186
2006-03-24,167.00,176.00,165.00,174.55,589200,80.31194
2006-03-23,169.00,172.00,164.10001,165.00,440400,75.9179
2006-03-22,170.00,171.50,164.55,168.20,518100,77.39025
2006-03-21,173.64999,173.64999,169.10001,169.80,307800,78.12642
2006-03-20,174.50,176.10001,169.60001,170.70,545000,78.54052
2006-03-17,175.70,178.30,169.00,173.64999,714400,79.89784
2006-03-16,169.55,179.00,164.05,173.80,1018400,79.96686
2006-03-14,172.75,172.75,167.05,167.89999,222900,77.25221
2006-03-13,174.00,177.39999,169.89999,171.60001,614700,78.95462
2006-03-10,171.20,178.85001,170.00,172.55,598900,79.39172
2006-03-09,165.00,173.00,159.00,169.95,747700,78.19544
2006-03-08,172.00,176.95,162.05,164.45,806900,75.66484
2006-03-07,177.05,177.70,170.50,171.10001,409800,78.72457
2006-03-06,176.80,181.00,175.00,176.05,1033000,81.0021
2006-03-03,174.00,185.00,170.60001,175.14999,4067500,80.588
2006-03-02,154.89999,182.45,153.00,172.89999,3840100,79.55275
2006-03-01,150.80,156.45,147.50,154.89999,518800,71.2708
2006-02-28,151.00,153.50,146.00,150.60001,636100,69.29234
2006-02-27,143.10001,152.00,143.05,150.14999,586200,69.08529
2006-02-24,144.39999,147.25,144.39999,145.45,156700,66.92278
2006-02-23,145.00,146.50,143.00,143.55,317200,66.04857
2006-02-22,147.95,149.75,142.14999,143.39999,196600,65.97955
2006-02-21,142.10001,148.00,141.00,146.25,154400,67.29087
2006-02-20,144.00,145.00,140.00,140.60001,111800,64.69126
2006-02-17,150.14999,151.45,144.00,144.80,120900,66.62371
2006-02-16,147.89999,151.00,145.05,149.55,235200,68.80923
2006-02-15,145.50,147.39999,143.70,146.75,317300,67.52092
2006-02-14,148.00,149.20,143.05,143.89999,272000,66.20961
2006-02-13,151.60001,151.89999,147.00,147.60001,164400,67.91202
2006-02-10,153.00,154.89999,149.50,150.35001,230000,69.17731
2006-02-08,155.00,155.00,150.50,152.14999,174500,70.0055
2006-02-07,148.89999,155.50,147.50,154.64999,407600,71.15577
2006-02-06,153.50,153.60001,146.00,147.35001,376700,67.79699
2006-02-03,147.89999,156.80,143.25,152.00,504800,69.93649
2006-02-02,148.80,151.05,145.64999,147.50,143400,67.866
2006-02-01,150.70,153.85001,146.64999,148.00,158000,68.09606
2006-01-31,152.95,154.85001,146.50,149.35001,269000,68.71721
2006-01-30,158.95,161.45,150.10001,151.80,473400,69.84447
2006-01-27,161.20,162.20,157.00,158.85001,263100,73.08824
2006-01-25,167.00,167.00,158.00,159.95,410300,73.59435
2006-01-24,157.00,164.89999,155.55,157.30,947000,72.37507
2006-01-23,154.00,159.85001,150.55,153.89999,427700,70.81069
2006-01-20,147.80,157.00,147.45,153.75,1053700,70.74168
2006-01-19,144.00,147.39999,142.70,146.00,454100,67.17584
2006-01-18,144.00,144.00,137.10001,142.60001,267300,65.61147
2006-01-17,144.25,148.20,142.25,143.60001,523500,66.07158
2006-01-16,139.95,145.00,139.50,143.55,616500,66.04857
2006-01-13,130.00,138.50,130.00,137.20,432100,63.12688
2006-01-12,133.30,133.30,129.00,132.25,147700,60.84935
2006-01-10,134.30,134.50,132.39999,132.95,326100,61.17142
2006-01-09,131.85001,134.64999,131.50,133.64999,790500,61.4935
2006-01-06,129.00,131.80,127.00,130.35001,364700,59.97514
2006-01-05,130.70,130.80,127.05,128.00,144700,58.89389
2006-01-04,130.20,131.00,126.20,129.35001,750900,59.51504
2006-01-03,129.00,132.20,128.00,128.89999,1338800,59.30798
2006-01-02,125.10,128.89999,123.50,127.25,353200,58.54881
2005-12-30,125.00,128.00,123.25,124.00,796000,57.05345
2005-12-29,126.90,126.90,123.20,123.95,200600,57.03045
2005-12-28,126.10,127.00,123.20,124.50,1011900,57.28351
2005-12-27,126.05,131.00,125.00,125.85,743600,57.90465
2005-12-26,135.00,135.00,124.35,126.25,1005100,58.0887
2005-12-23,121.00,128.14999,120.00,126.45,216200,58.18072
2005-12-22,123.00,123.40,119.90,120.50,41600,55.44307
2005-12-21,120.50,123.90,120.50,122.15,37600,56.20225
2005-12-20,123.00,123.50,120.10,121.65,60500,55.9722
2005-12-19,122.70,124.95,122.25,123.55,67000,56.84641
2005-12-16,123.50,123.90,120.65,122.60,80000,56.4093
2005-12-15,127.85,127.90,120.00,121.75,136200,56.01821
2005-12-14,127.90,128.00,125.50,126.45,133200,58.18072
2005-12-13,127.50,128.75,125.10,126.40,125000,58.15771
2005-12-12,125.85,131.00,125.50,127.15,363100,58.5028
2005-12-09,121.50,125.70,121.20,124.55,300300,57.30651
2005-12-08,121.05,123.50,120.55,121.10,102200,55.71914
2005-12-07,122.00,123.75,120.50,121.45,131300,55.88017
2005-12-06,118.00,123.90,117.35,121.80,312700,56.04122
2005-12-05,122.40,123.00,116.50,117.75,244900,54.17777
2005-12-02,115.00,122.40,115.00,121.05,921900,55.69613
2005-12-01,113.75,115.00,112.00,114.30,280300,52.5904
2005-11-30,111.00,116.40,110.60,112.55,590500,51.78521
2005-11-29,108.50,111.50,106.25,110.40,320900,50.79598
2005-11-28,113.95,113.95,108.50,109.50,193700,50.38188
2005-11-25,107.50,112.00,105.70,106.65,209800,49.07057
2005-11-24,107.50,107.75,104.50,105.15,92700,48.38041
2005-11-23,105.50,107.30,104.70,105.35,251800,48.47243
2005-11-22,108.50,109.30,105.00,106.65,140600,49.07057
2005-11-21,110.70,110.70,106.10,109.45,153600,50.35887
2005-11-18,110.00,110.95,108.55,109.95,343400,50.58893
2005-11-17,113.00,113.70,109.50,109.75,214600,50.49691
2005-11-16,111.00,116.00,109.10,112.50,832400,51.7622
2005-11-14,110.10,114.00,106.30,110.20,869500,50.70395
2005-11-11,99.85,111.00,99.00,109.20,743000,50.24385
2005-11-10,100.70,100.75,97.10,99.10,124300,45.59675
2005-11-09,100.80,101.90,98.95,99.35,209800,45.71178
2005-11-08,102.00,103.70,99.35,99.95,481400,45.98784
2005-11-07,958.00,1020.00,958.00,993.09998,42800,456.93373
2005-11-04,925.99998,925.99998,925.99998,925.99998,000,42.60605
2005-11-03,925.99998,925.99998,925.99998,925.99998,000,42.60605
2005-11-02,873.00003,969.00002,860.00,950.89996,362600,43.75171
2005-11-01,880.00,883.79997,860.00,870.80002,48700,40.06625
2005-10-31,876.99997,876.99997,828.49998,853.15002,168100,39.25416
2005-10-28,811.14998,865.00,811.14998,848.85002,199300,39.05631
2005-10-27,876.99997,877.90001,850.00,851.95,59700,39.19894
2005-10-26,870.00,875.99998,860.00,874.04999,46000,40.21578
2005-10-25,868.00003,879.95003,862.35001,869.59999,158600,40.01103
2005-10-24,850.00,889.95003,848.49998,860.80002,86900,39.60614
2005-10-21,849.00002,875.00,826.05003,856.39999,283700,39.40369
2005-10-20,921.99997,935.00,840.00,850.10002,318700,39.11382
2005-10-19,894.00002,940.00,894.00002,904.25003,133400,41.60531
2005-10-18,915.00,965.44998,915.00,931.14998,224700,42.843
2005-10-17,1000.00,1000.00,909.00002,915.40001,245600,42.11833
2005-10-14,995.00,995.00,944.00002,950.35004,97700,43.72641
2005-10-13,970.00,1009.00002,970.00,977.60002,120400,44.98021
2005-10-12,985.29999,985.29999,985.29999,985.29999,000,45.33449
2005-10-11,995.59998,1014.00002,970.99998,985.29999,145400,45.33449
2005-10-10,1018.79997,1018.79997,991.65001,995.55,175600,45.8061
2005-10-07,1000.00,1024.89998,998.00003,1001.20003,234900,46.06606
2005-10-06,998.09998,1018.79997,980.00,993.89999,389100,45.73018
2005-10-05,1025.00,1036.99997,998.00003,1009.80003,286700,46.46176
2005-10-04,1040.00,1060.00,978.00003,1016.20003,7217400,46.75623
2005-10-03,1099.00002,1110.99998,1015.99998,1023.75,744400,47.10361
2005-09-30,1100.00,1187.69997,1060.10002,1079.89998,1929900,49.68711
2005-09-29,1014.40002,1124.89998,1009.40002,1093.45001,2960200,50.31056
2005-09-28,950.00,1006.99997,948.00003,997.75002,590300,45.90733
2005-09-27,900.00,1025.00,900.00,943.15002,793400,43.39513
2005-09-26,856.99997,889.00002,841.10001,874.00002,119400,40.21348
2005-09-23,819.00002,850.00,767.05002,830.89996,644500,38.23041
2005-09-22,857.50,857.50,750.25002,790.74997,141500,36.38308
2005-09-21,844.00002,875.00,800.14999,848.09998,139600,39.0218
2005-09-20,890.00,890.00,856.25,874.34998,104200,40.22958
2005-09-19,909.00002,909.04999,860.99998,890.55,63700,40.97496
2005-09-16,908.00003,910.00,899.95003,903.70003,52200,41.58001
2005-09-15,885.10002,929.95003,885.00,916.29997,156900,42.15974
2005-09-14,895.00,895.00,876.99997,885.59998,489400,40.74721
2005-09-13,865.00,878.00003,865.00,875.25002,55000,40.271
2005-09-12,880.00,880.00,851.20003,860.10002,80200,39.57393
2005-09-09,860.00,860.00,840.00,844.70001,196900,38.86536
2005-09-08,874.00002,874.40002,843.00003,846.54999,82300,38.95048
2005-09-07,866.65001,866.65001,866.65001,866.65001,000,39.8753
2005-09-06,865.00,870.00,856.14998,866.65001,47100,39.8753
2005-09-05,900.00,900.00,870.00,875.35004,56400,40.2756
2005-09-02,850.29999,923.00003,850.29999,892.05002,41400,41.04398
2005-09-01,927.69997,935.99998,905.00,919.25003,110300,42.29547
2005-08-31,939.00002,945.95001,917.20001,924.04999,159900,42.51632
2005-08-30,895.99998,938.00003,883.09998,916.84998,1979400,42.18505
2005-08-29,875.00,890.00,868.00003,885.35004,240200,40.73571
2005-08-26,865.14999,894.00002,865.14999,882.75002,116800,40.61608
2005-08-25,861.99997,888.00003,831.99997,864.19998,400100,39.76257
2005-08-24,850.00,873.00003,831.99997,865.44998,180500,39.82009
2005-08-23,887.94998,903.94997,855.00,869.55002,364300,40.00873
2005-08-22,846.90002,879.89998,841.05003,865.44998,693800,39.82009
2005-08-19,820.00,863.94997,799.00002,842.24998,1114900,38.75264
2005-08-18,774.95003,845.00,770.00,795.14999,521500,36.58553
2005-08-17,730.00,774.95003,730.00,747.24998,177700,34.38161
2005-08-16,715.99998,785.19997,715.99998,726.95,167400,33.44759
2005-08-15,718.20,718.20,718.20,718.20,000,33.04499
2005-08-12,710.00,740.00,710.00,718.20,281800,33.04499
2005-08-11,685.00,710.00,634.00002,695.89996,102100,32.01895
2005-08-10,696.99997,699.00002,681.99997,684.59999,44500,31.49903
