Date,Open,High,Low,Close,Volume,Adj Close
2006-06-01,574.95,574.95,532.674,538.05,4253700,80.8302
2006-05-31,585.501,585.501,526.026,556.326,4537800,83.5757
2006-05-30,600.501,607.449,582.675,589.50,1430800,88.5594
2006-05-29,605.001,606.00,590.325,597.024,1049500,89.6897
2006-05-26,605.001,618.399,577.50,588.30,2158300,88.3791
2006-05-25,582.501,609.501,560.001,601.851,3333700,90.4149
2006-05-24,619.05,624.00,575.001,582.375,3328100,87.489
2006-05-23,608.124,627.999,576.549,618.825,3592700,92.9648
2006-05-22,680.001,680.001,577.50,608.124,3119400,91.3573
2006-05-19,697.50,697.50,629.049,644.976,3158000,96.8935
2006-05-18,710.001,710.001,662.751,674.349,4628700,101.3061
2006-05-17,681.024,726.00,675.999,720.726,2987700,108.2732
2006-05-16,686.10,699.999,663.501,681.024,2091500,102.3089
2006-05-15,711.324,711.501,675.60,683.55,1960200,102.6884
2006-05-12,723.525,727.50,697.50,708.624,2168300,106.4552
2006-05-11,740.001,747.00,713.076,728.775,4216000,109.4824
2006-05-10,720.999,756.999,685.626,742.224,5013000,111.5028
2006-05-09,690.00,725.001,684.999,719.925,12994900,108.1529
2006-05-08,688.50,700.851,686.001,689.424,9980700,103.5708
2006-05-05,666.00,687.75,660.999,682.626,2031700,102.5495
2006-05-04,666.00,672.501,657.501,662.775,1113800,99.5674
2006-05-03,666.999,674.499,659.526,665.376,1325700,99.9581
2006-05-02,661.449,667.401,651.051,660.825,1847900,99.2744
2006-04-28,637.50,654.999,631.125,647.325,2008200,97.2463
2006-04-27,699.999,699.999,645.00,651.849,6985100,97.926
2006-04-26,661.50,695.55,655.449,693.249,2202400,104.1454
2006-04-25,675.00,684.501,657.999,661.449,1517900,99.3682
2006-04-24,669.999,688.899,652.674,673.599,1484200,101.1934
2006-04-21,679.50,679.50,660.501,669.924,873000,100.6413
2006-04-20,666.501,680.001,665.001,674.625,716500,101.3476
2006-04-19,658.50,675.00,654.999,663.999,924600,99.7512
2006-04-18,625.50,658.449,625.50,653.775,1606600,98.2153
2006-04-17,645.00,649.50,618.00,621.726,2275800,93.4007
2006-04-14,632.85,632.85,632.85,632.85,000,95.0718
2006-04-13,630.00,645.00,628.50,632.85,2740100,95.0718
2006-04-12,652.50,657.549,635.001,639.00,938200,95.9957
2006-04-11,646.401,646.401,646.401,646.401,000,97.1075
2006-04-10,642.45,652.425,629.499,646.401,1035900,97.1075
2006-04-07,654.399,654.999,636.126,638.724,779100,95.9542
2006-04-06,645.174,645.174,645.174,645.174,000,96.9232
2006-04-05,649.749,651.999,640.551,645.174,460400,96.9232
2006-04-04,659.001,662.001,642.525,644.325,1081600,96.7957
2006-04-03,656.001,662.499,648.999,657.201,926200,98.73
2006-03-31,667.20,667.20,642.501,654.75,1426200,98.3618
2006-03-30,647.499,675.501,647.499,668.301,1616700,100.3975
2006-03-29,640.50,649.50,634.50,645.201,3836000,96.9273
2006-03-28,628.476,642.999,627.999,639.90,15470600,96.1309
2006-03-27,616.50,631.80,610.551,628.476,653000,94.4147
2006-03-24,607.50,612.501,603.00,610.926,486800,91.7782
2006-03-23,614.001,617.499,606.051,609.399,712200,91.5488
2006-03-22,609.951,617.499,607.074,612.276,12850400,91.981
2006-03-21,612.501,617.499,610.626,612.249,750100,91.9769
2006-03-20,615.00,619.449,605.025,609.30,1261100,91.5339
2006-03-17,599.199,617.001,599.199,610.35,2636900,91.6917
2006-03-16,594.975,599.676,587.949,595.626,1207200,89.4797
2006-03-15,593.724,593.724,593.724,593.724,000,89.194
2006-03-14,590.751,597.999,588.024,593.724,1459700,89.194
2006-03-13,578.001,592.50,577.50,588.825,685700,88.458
2006-03-10,567.501,579.999,567.501,575.451,833900,86.4489
2006-03-09,569.001,573.474,561.00,570.549,1256500,85.7124
2006-03-08,582.999,582.999,564.999,568.149,1491000,85.3519
2006-03-07,585.999,587.499,575.55,580.101,1481900,87.1474
2006-03-06,573.999,589.50,569.001,584.325,1603800,87.782
2006-03-03,575.499,582.00,570.051,573.45,1029600,86.1482
2006-03-02,567.00,576.501,564.075,574.149,1932500,86.2533
2006-03-01,569.976,569.976,556.50,560.775,2736100,84.2441
2006-02-28,590.001,592.50,565.551,568.149,3279100,85.3519
2006-02-27,588.75,592.50,585.00,589.149,1070900,88.5067
2006-02-24,597.45,597.45,586.65,588.30,594700,88.3791
2006-02-23,586.50,602.226,586.50,598.299,2626000,89.8813
2006-02-22,585.00,590.199,580.50,587.001,1135600,88.184
2006-02-21,570.051,585.00,570.051,580.725,2747500,87.2412
2006-02-20,561.999,574.401,557.451,572.10,949400,85.9454
2006-02-17,579.00,581.499,555.624,559.899,1307600,84.1125
2006-02-16,590.001,590.001,569.001,576.375,2519000,86.5877
2006-02-15,585.00,592.50,563.976,578.274,3055900,86.8729
2006-02-14,588.501,599.499,584.10,585.174,3176000,87.9095
2006-02-13,588.75,590.001,576.999,586.875,5438500,88.1651
2006-02-10,588.501,591.951,585.999,588.00,2657200,88.3341
2006-02-09,587.826,587.826,587.826,587.826,000,88.3079
2006-02-08,585.999,593.499,580.50,587.826,1863500,88.3079
2006-02-07,595.749,597.45,579.999,585.525,2297700,87.9623
2006-02-06,579.999,600.00,573.024,595.299,2672500,89.4306
2006-02-03,592.50,596.499,574.551,580.776,3381000,87.2488
2006-02-02,612.00,615.951,588.549,592.701,4621100,89.0403
2006-02-01,619.749,624.501,608.049,610.776,1046600,91.7557
2006-01-31,619.05,627.501,616.50,618.90,1069100,92.9761
2006-01-30,636.75,638.001,615.576,618.051,1357900,92.8486
2006-01-27,622.50,642.951,621.00,633.651,1897500,95.1921
2006-01-26,638.025,638.025,638.025,638.025,000,95.8492
2006-01-25,628.50,648.00,624.00,638.025,2797400,95.8492
2006-01-24,629.499,632.001,619.50,623.475,538200,93.6634
2006-01-23,625.551,634.50,617.499,627.699,2193900,94.298
2006-01-20,601.50,637.50,601.125,622.926,2623400,93.5809
2006-01-19,596.574,606.00,594.999,600.951,8739900,90.2797
2006-01-18,609.774,611.274,590.025,596.574,1382300,89.6221
2006-01-17,613.50,618.75,603.999,612.051,945000,91.9472
2006-01-16,610.275,614.901,600.501,612.699,682100,92.0445
2006-01-13,591.774,614.949,591.774,607.749,1289100,91.3009
2006-01-12,599.274,602.499,590.001,591.051,2068300,88.7924
2006-01-11,602.10,602.10,602.10,602.10,000,90.4523
2006-01-10,606.501,607.899,599.526,602.10,2104300,90.4523
2006-01-09,600.00,609.999,594.999,605.325,4640100,90.9368
2006-01-06,594.45,601.974,588.549,599.85,844800,90.1143
2006-01-05,595.476,597.501,587.751,590.526,1799900,88.7135
2006-01-04,605.001,607.50,590.499,592.974,1074200,89.0813
2006-01-03,594.999,606.999,587.499,604.851,1188200,90.8656
2006-01-02,587.499,600.00,584.676,596.301,1090200,89.5811
2005-12-30,594.126,594.999,586.074,587.475,1721200,88.2552
2005-12-29,585.999,599.976,581.499,594.651,1218200,89.3332
2005-12-28,586.251,596.874,584.499,587.025,856600,88.1876
2005-12-27,552.651,597.351,552.651,590.925,896600,88.7735
2005-12-26,588.999,596.499,575.076,592.824,2038400,77.7917
2005-12-23,597.501,600.999,591.00,595.95,1783800,78.2019
2005-12-22,587.199,597.999,584.076,594.999,2032500,78.0771
2005-12-21,582.501,589.50,573.999,580.101,814100,76.1221
2005-12-20,575.001,582.351,570.549,576.399,904200,75.6363
2005-12-19,570.00,582.426,565.149,574.776,723800,75.4234
2005-12-16,578.499,582.399,560.499,574.05,2289900,75.3281
2005-12-15,576.00,580.899,570.999,573.399,1312200,75.2427
2005-12-14,590.001,592.50,570.75,573.951,1608700,75.3151
2005-12-13,587.499,594.999,572.499,591.051,2303500,77.559
2005-12-12,564.00,590.001,564.00,582.525,2240000,76.4402
2005-12-09,547.50,567.501,543.501,563.601,2510900,73.957
2005-12-08,538.101,550.50,532.50,547.20,2136600,71.8048
2005-12-07,522.501,546.00,522.501,540.375,2927000,70.9092
2005-12-06,512.001,530.499,507.501,526.149,1584900,69.0424
2005-12-05,519.90,519.90,508.674,511.95,1316300,67.1792
2005-12-02,522.501,526.50,513.999,517.401,2058800,67.8945
2005-12-01,517.401,524.499,507.501,521.526,1500200,68.4358
2005-11-30,527.499,530.499,510.00,514.926,920200,67.5697
2005-11-29,522.501,525.999,515.001,524.775,893900,68.8621
2005-11-28,515.001,524.499,514.50,522.90,1379300,68.6161
2005-11-25,515.001,515.949,506.076,509.874,638700,66.9068
2005-11-24,512.751,516.501,510.624,512.55,1078100,67.2579
2005-11-23,500.499,512.475,498.75,510.051,1805900,66.93
2005-11-22,513.501,513.501,495.999,496.824,2809300,65.1943
2005-11-21,509.151,514.374,506.499,510.075,1701900,66.9332
2005-11-18,507.60,513.501,505.575,509.151,1374900,66.8119
2005-11-17,494.949,507.999,488.001,504.15,1977100,66.1557
2005-11-16,497.499,499.899,492.099,494.226,1794600,64.8534
2005-11-14,494.499,497.25,489.399,495.549,1113500,65.027
2005-11-11,487.749,494.424,486.501,490.026,2570100,64.3023
2005-11-10,467.499,489.501,467.499,486.90,1293400,63.8921
2005-11-09,482.499,486.501,474.999,476.799,2469300,62.5666
2005-11-08,474.999,485.001,473.301,481.95,5014600,63.2425
2005-11-07,467.001,475.50,463.50,472.776,2360400,62.0387
2005-11-04,464.751,464.751,464.751,464.751,000,60.9857
2005-11-03,464.751,464.751,464.751,464.751,000,60.9857
2005-11-02,467.499,468.00,462.00,465.825,1364100,61.1266
2005-11-01,469.50,472.20,463.50,466.974,617700,61.2774
2005-10-31,462.501,467.499,459.801,464.376,2826200,60.9364
2005-10-28,473.499,473.499,455.049,459.051,3673200,60.2377
2005-10-27,467.949,474.999,460.50,468.051,4282500,61.4187
2005-10-26,467.499,473.226,462.501,465.849,3584000,61.1297
2005-10-25,467.499,475.05,460.50,465.051,1657500,61.025
2005-10-24,482.499,482.499,459.15,462.849,1861900,60.7361
2005-10-21,470.499,479.001,462.501,477.276,2649500,62.6292
2005-10-20,480.999,485.001,462.00,468.951,3017600,61.5368
2005-10-19,488.499,488.499,463.251,473.475,4649800,62.1304
2005-10-18,497.499,501.999,486.999,491.076,1251200,64.4401
2005-10-17,498.00,501.999,490.80,494.574,1112900,64.8991
2005-10-14,519.999,522.501,491.574,496.125,5341700,65.1026
2005-10-13,530.001,530.001,512.499,514.875,1140100,67.563
2005-10-12,526.899,526.899,526.899,526.899,000,69.1408
2005-10-11,515.001,529.95,512.001,526.899,894600,69.1408
2005-10-10,522.501,527.451,512.499,514.401,788000,67.5008
2005-10-07,524.001,529.20,515.499,523.275,1815200,68.6653
2005-10-06,533.124,533.124,511.575,519.30,2276500,68.1437
2005-10-05,541.899,541.899,533.499,535.851,766400,70.3155
2005-10-04,539.001,540.975,533.076,539.724,853000,70.8238
2005-10-03,536.451,536.949,530.499,534.924,510800,70.1939
2005-09-30,536.55,539.901,522.501,530.451,1569800,69.6069
2005-09-29,537.501,549.999,531.624,536.499,3993100,70.4006
2005-09-28,523.50,540.00,522.051,535.149,1471600,70.2234
2005-09-27,510.501,527.40,507.675,520.575,2195100,68.311
2005-09-26,498.501,512.499,495.00,510.024,1632300,66.9265
2005-09-23,504.501,504.999,491.55,494.85,1080200,64.9353
2005-09-22,522.501,524.001,495.00,498.00,2048500,65.3487
2005-09-21,512.499,522.501,512.499,519.699,2050100,68.196
2005-09-20,502.50,521.499,485.001,515.151,1131600,67.5992
2005-09-19,514.401,515.901,509.049,510.60,514600,67.0021
2005-09-16,503.499,516.999,499.749,510.801,2036200,67.0284
2005-09-15,499.749,502.401,496.101,499.95,1899600,65.6045
2005-09-14,502.50,502.50,495.999,498.276,1633000,65.3849
2005-09-13,504.00,504.999,497.526,501.999,846700,65.8734
2005-09-12,498.999,504.999,493.626,503.475,914400,66.0671
2005-09-09,499.50,499.50,492.501,496.374,465000,65.1353
2005-09-08,492.501,497.499,489.501,496.626,1251600,65.1684
2005-09-07,491.199,491.199,491.199,491.199,000,64.4562
2005-09-06,495.00,497.499,490.074,491.199,422900,64.4562
2005-09-05,491.499,497.349,489.999,494.40,722100,64.8763
2005-09-02,490.575,499.95,487.299,489.051,1804100,64.1743
2005-09-01,483.90,489.699,483.90,487.824,1725200,64.0133
2005-08-31,488.751,494.499,486.15,490.701,838500,56.5175
2005-08-30,485.001,494.499,483.549,488.676,1011800,56.2843
2005-08-29,491.85,492.00,480.501,483.774,776600,55.7197
2005-08-26,497.499,497.499,487.524,489.825,1234500,56.4166
2005-08-25,487.50,500.001,483.45,496.449,1967200,57.1796
2005-08-24,483.624,490.50,480.999,486.201,2866400,55.9992
2005-08-23,499.449,499.449,481.05,483.624,1154700,55.7024
2005-08-22,499.95,506.85,490.824,495.201,861900,57.0358
2005-08-19,494.001,508.251,494.001,500.55,1473300,57.6519
2005-08-18,504.399,508.50,491.001,493.95,1553400,56.8917
2005-08-17,481.449,503.499,477.999,501.975,4628100,57.816
2005-08-16,476.025,483.00,470.001,478.251,3130800,55.0836
2005-08-15,475.425,475.425,475.425,475.425,000,54.7581
2005-08-12,479.949,479.949,474.051,475.425,733400,54.7581
2005-08-11,479.874,484.50,474.999,476.676,729100,54.9022
2005-08-10,477.999,480.00,472.80,478.125,755700,55.0691
2005-08-09,476.001,480.00,473.049,477.675,1005300,55.0172
2005-08-08,479.499,481.026,469.149,476.025,1115900,54.8272
2005-08-05,479.901,480.00,472.50,475.374,1367300,54.7522
2005-08-04,483.999,488.499,473.001,477.849,2362700,55.0373
2005-08-03,479.001,486.474,475.575,482.751,3365200,55.6019
2005-08-02,473.499,479.499,469.101,478.626,2806000,55.1268
2005-08-01,440.499,474.00,426.999,473.076,2003200,54.4875
2005-07-29,440.25,473.949,440.25,469.224,12807500,54.0439
2005-07-28,483.099,483.099,483.099,483.099,000,55.642
2005-07-27,487.50,487.50,480.501,483.099,631900,55.642
2005-07-26,479.499,486.474,475.80,484.701,972100,55.8265
2005-07-25,472.80,484.749,472.50,480.825,1697700,55.38
2005-07-22,459.951,469.401,459.00,467.601,1374100,53.8569
2005-07-21,462.201,465.00,457.50,458.901,1364100,52.8549
2005-07-20,458.499,461.499,458.499,459.924,460800,52.9727
2005-07-19,461.001,462.501,456.999,458.10,1199200,52.7626
2005-07-18,462.90,465.00,453.501,458.526,2246000,52.8117
2005-07-15,460.401,464.451,448.275,463.35,2523800,53.3673
2005-07-14,462.00,463.749,453.351,460.875,2074200,53.0823
2005-07-13,474.999,474.999,461.175,462.30,1262400,53.2464
2005-07-12,463.50,472.50,460.074,470.55,1131100,54.1966
2005-07-11,462.201,467.001,459.999,462.30,1354500,53.2464
2005-07-08,467.499,474.00,457.50,459.774,3491600,52.9554
2005-07-07,487.50,491.499,461.25,464.676,4575300,53.52
2005-07-06,491.001,495.00,484.125,487.401,1649600,56.1374
2005-07-05,496.50,498.249,486.00,489.876,1613000,56.4225
2005-07-04,492.999,500.001,491.499,493.449,1455900,56.834
2005-07-01,510.00,512.001,489.051,491.40,2692600,56.598
2005-06-30,498.00,512.499,498.00,510.375,4350800,58.7835
2005-06-29,486.549,498.876,482.601,497.151,2467600,57.2604
2005-06-28,495.999,497.70,486.774,489.024,2664500,56.3244
2005-06-27,486.501,497.499,480.651,493.749,3671900,56.8686
2005-06-24,477.00,489.501,474.00,484.074,3615100,55.7543
2005-06-23,480.051,482.451,474.324,476.526,1732800,54.8849
2005-06-22,474.849,484.50,473.25,479.601,2889400,55.2391
2005-06-21,465.024,474.90,464.151,472.476,2701100,54.4184
2005-06-20,462.75,465.999,455.751,460.95,1454500,53.0909
2005-06-17,462.999,465.999,453.576,459.075,861900,52.8749
2005-06-16,467.499,468.999,460.125,463.449,1567000,53.3787
2005-06-15,465.00,469.50,462.00,468.15,1150000,53.9202
2005-06-14,459.951,465.999,459.549,464.925,1953900,53.5487
2005-06-13,453.00,460.701,452.574,459.15,1496600,52.8836
2005-06-10,455.85,457.449,450.00,450.801,1323800,51.922
2005-06-09,461.25,462.501,452.499,455.274,1088100,52.4371
2005-06-08,467.499,467.874,459.099,460.626,1253700,53.0536
2005-06-07,468.249,468.975,464.001,467.199,1290900,53.8106
2005-06-06,459.999,469.80,450.624,468.15,1532100,53.9202
2005-06-03,461.499,469.749,461.499,468.651,2092000,53.9779
2005-06-02,460.749,465.501,458.499,462.225,2648000,53.2377
2005-06-01,459.999,467.451,458.499,464.925,2490500,53.5487
2005-05-31,455.001,462.501,454.251,460.674,1409400,53.0591
2005-05-30,453.849,459.999,450.00,455.151,1812200,52.423
2005-05-27,454.551,464.499,448.05,450.351,5471300,51.8701
2005-05-26,443.001,454.50,434.274,450.90,2337800,51.9334
2005-05-25,435.501,443.499,434.124,441.651,926800,50.8681
2005-05-24,435.999,439.95,430.50,435.774,680800,50.1912
2005-05-23,424.974,438.00,423.999,434.025,721200,49.9898
2005-05-20,428.499,429.624,422.499,423.876,839800,48.8208
2005-05-19,430.50,432.45,425.001,428.25,819000,49.3246
2005-05-18,433.95,433.95,427.50,429.90,2150900,49.5146
2005-05-17,446.499,447.00,432.00,435.999,1222000,50.2171
2005-05-16,440.001,446.499,438.501,445.149,1359500,51.271
2005-05-13,442.05,442.05,434.199,439.326,1474900,50.6003
2005-05-12,438.249,444.501,435.999,442.275,1241900,50.94
2005-05-11,437.499,442.524,433.626,438.249,1103800,50.4763
2005-05-10,436.50,445.476,433.275,439.551,2412000,50.6262
2005-05-09,431.499,437.001,430.575,435.951,904800,50.2116
2005-05-06,430.95,434.199,426.876,431.076,909200,49.6501
2005-05-05,420.999,431.001,420.126,429.576,1881900,49.4773
2005-05-04,412.251,420.00,411.099,418.275,967500,48.1757
2005-05-03,414.501,416.751,410.076,412.251,1348900,47.4819
2005-05-02,409.50,414.75,408.999,412.524,811400,47.5133
2005-04-29,417.999,419.70,402.501,405.675,1417800,46.7245
2005-04-28,416.001,421.251,413.001,417.699,1779200,48.1094
2005-04-27,424.05,424.05,414.501,415.776,1346000,47.8879
2005-04-26,432.00,433.401,422.499,423.876,719600,48.8208
2005-04-25,425.001,435.00,424.551,431.10,1588100,49.6529
2005-04-22,430.674,432.501,424.50,427.224,808700,49.2064
2005-04-21,430.449,431.25,422.475,425.475,1753400,49.005
2005-04-20,425.001,432.45,423.501,427.80,2136200,49.2728
2005-04-19,417.549,427.50,417.501,420.249,2421300,48.4031
2005-04-18,418.575,421.80,412.551,415.776,1578200,47.8879
2005-04-15,437.751,437.751,420.501,423.324,1926600,48.7572
2005-04-14,438.576,438.576,438.576,438.576,000,50.5139
2005-04-13,442.50,444.849,436.299,438.576,1156400,50.5139
2005-04-12,437.499,445.875,437.499,442.101,861200,50.9199
2005-04-11,443.499,443.499,435.00,437.724,1232800,50.4158
2005-04-08,447.00,448.95,440.55,443.10,1481600,51.035
2005-04-07,459.999,461.949,444.60,446.40,1675000,51.4151
2005-04-06,456.00,459.999,448.50,458.226,2021500,52.7772
2005-04-05,441.00,473.85,441.00,456.201,4910100,52.5439
2005-04-04,442.851,449.001,435.249,446.775,2700100,51.4583
2005-04-01,435.00,441.501,432.501,440.25,2219700,50.7067
2005-03-31,432.45,444.501,431.499,441.375,2299300,50.8363
2005-03-30,416.949,433.074,416.949,429.60,4341400,49.4801
2005-03-29,431.001,431.001,414.501,416.85,2946500,48.0116
2005-03-28,425.499,434.199,425.499,430.476,3676100,49.581
2005-03-25,425.40,425.40,425.40,425.40,000,48.9963
2005-03-24,429.999,433.449,423.75,425.40,2794600,48.9963
2005-03-23,446.499,447.024,427.626,431.001,3744300,49.6415
2005-03-22,453.00,454.875,445.65,447.249,1354000,51.5129
2005-03-21,457.524,459.999,450.174,451.65,2100600,52.0197
2005-03-18,449.475,460.899,449.475,455.55,3870600,52.4689
2005-03-17,455.001,459.699,450.126,456.426,3482200,52.5698
2005-03-16,458.25,461.925,451.275,453.774,3222800,52.2644
2005-03-15,456.00,459.999,452.925,456.15,1823500,52.538
2005-03-14,457.50,463.50,454.074,455.049,1594200,52.4112
2005-03-11,462.501,467.001,453.675,455.799,2384100,52.4976
2005-03-10,457.50,469.974,452.25,465.426,4920700,53.6064
2005-03-09,451.50,459.90,447.75,456.075,3484100,52.5294
2005-03-08,453.00,455.001,446.025,451.251,3025300,51.9738
2005-03-07,451.05,456.501,447.501,450.951,4159600,51.9392
2005-03-04,447.00,450.999,442.50,444.924,5208100,51.2451
2005-03-03,429.999,446.349,429.999,444.75,9330800,51.225
2005-03-02,432.201,433.749,422.55,428.151,62554400,49.3132
2005-03-01,426.501,434.451,421.575,432.225,4946900,49.7824
2005-02-28,422.499,427.476,414.00,425.874,4689200,49.0509
2005-02-25,429.999,429.999,414.999,421.176,6782600,48.5098
2005-02-24,408.399,411.501,407.124,408.501,8368100,47.05
2005-02-23,407.499,410.274,405.624,407.226,4441600,46.9031
2005-02-22,405.501,406.749,404.001,404.874,1167300,46.6322
2005-02-21,405.999,407.001,403.05,405.126,1452700,46.6613
2005-02-18,405.876,409.95,402.60,403.476,3152700,46.4712
2005-02-17,402.75,407.775,401.124,404.274,2240600,46.5631
2005-02-16,411.849,412.725,399.999,402.624,1711600,46.3731
2005-02-15,412.851,412.875,408.624,410.001,2436700,47.2227
2005-02-14,411.501,416.499,409.125,411.951,1807600,47.4473
2005-02-11,410.499,412.401,408.624,410.349,1348400,47.2628
2005-02-10,412.35,414.90,407.301,408.825,1488500,47.0873
2005-02-09,412.749,415.50,410.301,411.774,2407200,47.4269
2005-02-08,413.001,413.001,407.499,409.851,2466600,47.2055
2005-02-07,413.751,417.549,410.076,411.099,2110000,47.3492
2005-02-04,418.05,420.00,411.00,412.95,1993900,47.5624
2005-02-03,410.499,417.624,410.499,416.676,3008400,47.9915
2005-02-02,412.05,414.501,408.501,409.626,2619800,47.1795
2005-02-01,417.426,417.999,408.00,410.625,9659100,47.2946
2005-01-31,400.551,413.499,400.551,409.449,7376600,47.1592
2005-01-28,394.974,401.499,393.501,398.775,3433000,45.9298
2005-01-27,392.751,399.501,391.776,394.701,1987300,45.4605
2005-01-25,390.501,393.126,387.999,391.251,1412700,45.0632
2005-01-24,393.999,396.90,387.099,389.325,1070200,44.8413
2005-01-20,384.999,394.50,382.50,391.401,2216200,45.0804
2005-01-19,387.474,390.501,384.525,385.326,982200,44.3807
2005-01-18,392.499,395.001,384.999,387.30,1395000,44.6081
2005-01-17,387.501,392.925,381.324,390.675,1750600,44.9968
2005-01-14,396.00,397.299,387.876,389.751,1821400,44.8904
2005-01-13,391.425,399.249,388.551,394.449,2388500,45.4315
2005-01-12,392.40,393.726,386.724,388.401,2378400,44.7349
2005-01-11,398.85,398.85,387.501,390.276,1453300,44.9509
2005-01-10,396.00,401.499,390.60,391.926,1644700,45.1409
2005-01-07,394.95,402.00,393.501,396.174,1937700,45.6302
2005-01-06,399.999,399.999,390.00,392.175,2303300,45.1696
2005-01-05,412.725,412.725,395.499,398.799,3338600,45.9325
2005-01-04,417.90,419.001,413.124,413.874,933300,47.6688
2005-01-03,413.949,416.70,408.999,415.224,1840900,47.8243
2004-12-31,411.999,413.001,408.00,409.776,687100,47.1968
2004-12-30,407.376,412.149,406.50,408.474,1584900,47.0469
2004-12-29,413.499,415.449,405.30,406.725,1602500,46.8454
2004-12-28,419.70,419.70,411.501,412.20,1573600,47.476
2004-12-27,429.00,429.501,421.626,423.801,1593800,41.9016
2004-12-24,450.00,450.00,420.501,428.451,3740800,42.3613
2004-12-23,424.50,426.00,420.174,421.524,1016800,41.6764
2004-12-22,425.001,426.249,419.751,422.325,2155400,41.7556
2004-12-21,422.001,424.974,418.50,424.176,743200,41.9386
2004-12-20,421.551,423.675,416.499,421.926,900800,41.7162
2004-12-17,423.00,426.849,420.024,421.626,1605800,41.6865
2004-12-16,424.875,425.499,420.00,421.80,1313400,41.7037
2004-12-15,424.50,426.951,422.499,424.326,1918500,41.9535
2004-12-14,419.499,424.50,419.499,423.075,1117700,41.8298
2004-12-13,410.499,419.001,408.75,418.326,1310700,41.3602
2004-12-10,417.426,418.374,408.051,409.974,1780400,40.5345
2004-12-09,415.50,416.124,412.074,415.35,1032000,41.066
2004-12-08,416.001,417.501,413.049,415.524,1667000,41.0832
2004-12-07,416.001,418.875,413.049,416.949,2164600,41.2241
2004-12-06,422.499,426.00,411.174,415.299,2333900,41.061
2004-12-03,420.00,423.00,414.999,420.549,5192100,41.58
2004-12-02,408.999,417.00,407.649,415.899,3732300,41.1203
2004-12-01,408.501,412.425,405.15,406.65,2117900,40.2058
2004-11-30,402.501,411.999,402.501,407.001,3401700,40.2405
2004-11-29,400.05,404.901,399.00,402.75,1529500,39.8202
2004-11-25,405.00,405.999,397.449,398.049,1964600,39.3554
2004-11-24,402.249,405.951,402.249,405.075,1765000,40.0501
2004-11-23,399.501,402.876,397.50,401.625,3299900,39.709
2004-11-22,390.00,397.50,387.999,395.25,979000,39.0787
2004-11-19,134.417,134.417,130.667,131.183,1617200,12.9702
2004-11-18,401.85,401.85,395.751,397.251,1896400,39.2765
2004-11-17,399.75,402.201,398.025,399.45,2971200,39.4939
2004-11-16,406.824,408.999,396.276,397.749,4447100,39.3258
2004-11-12,409.50,411.00,406.50,407.874,353100,40.3268
2004-11-11,413.499,414.501,406.05,407.499,3551400,40.2898
2004-11-10,410.85,413.901,407.751,412.875,4464700,40.8213
2004-11-09,414.351,416.001,407.499,409.125,3003100,40.4505
2004-11-08,405.00,414.951,404.949,411.651,4087400,40.7003
2004-11-05,400.50,405.501,400.50,403.299,3545400,39.8745
2004-11-04,399.999,403.50,396.276,397.575,3331700,39.3086
2004-11-03,394.926,402.951,394.425,399.60,2998300,39.5088
2004-11-02,397.449,397.851,393.675,394.425,1070000,38.9971
2004-11-01,397.50,397.50,390.501,393.75,1622500,38.9304
2004-10-29,399.45,401.949,392.499,394.074,2226200,38.9624
2004-10-28,397.476,402.45,394.551,396.225,3162200,39.1751
2004-10-27,400.551,402.501,395.049,396.60,1729800,39.2122
2004-10-26,397.50,401.25,392.001,400.026,2285500,39.5509
2004-10-25,399.375,401.001,394.05,395.799,1762100,39.133
2004-10-21,402.501,404.25,398.124,399.375,2096300,39.4865
2004-10-20,405.00,410.40,399.999,401.949,3235300,39.741
2004-10-19,397.50,406.95,396.999,404.775,2631000,40.0204
2004-10-18,407.499,407.499,395.301,396.801,2163800,39.232
2004-10-15,397.524,405.45,394.701,402.951,4176000,39.8401
2004-10-14,397.50,399.999,390.501,396.60,1973200,39.2122
2004-10-12,403.05,405.726,394.824,395.799,2645300,39.133
2004-10-11,399.999,407.499,399.999,403.101,3431200,39.8549
2004-10-08,405.501,405.624,397.599,400.626,2633600,39.6102
2004-10-07,396.75,405.651,396.501,402.726,5012200,39.8179
2004-10-06,402.501,405.999,393.549,394.899,4954600,39.044
2004-10-05,402.501,407.199,397.074,400.05,5037900,39.5533
2004-10-04,389.499,403.449,389.499,400.05,4464200,39.5533
2004-10-01,375.00,392.499,371.55,388.899,6930800,38.4508
2004-09-30,377.499,379.401,370.65,374.274,6068200,37.0048
2004-09-29,369.00,376.851,369.00,373.674,4525100,36.9455
2004-09-28,368.499,371.226,366.999,367.275,2083000,36.3128
2004-09-27,369.00,372.00,366.999,370.524,1695500,36.634
2004-09-24,367.50,372.249,365.025,369.30,2463700,36.513
2004-09-23,377.499,377.499,367.326,368.325,5459000,36.4166
2004-09-22,379.50,382.899,374.151,379.851,3454000,37.5562
2004-09-21,374.70,381.225,372.999,380.001,3143800,37.571
2004-09-20,375.00,377.40,371.499,376.026,3458200,37.178
2004-09-17,368.001,374.001,365.001,373.20,4132300,36.8986
2004-09-16,357.501,366.00,357.00,365.076,4713200,36.0954
2004-09-15,356.751,357.951,354.501,356.649,2864100,35.2622
2004-09-14,351.051,356.499,349.599,354.999,3751800,35.099
2004-09-13,351.00,352.974,346.575,350.526,1890000,34.6568
