Date,Open,High,Low,Close,Volume,Adj Close
2007-09-14,799.00,803.60,784.00,785.70,94400,155.2865
2007-09-13,798.00,806.00,788.50,789.80,164700,156.0968
2007-09-12,808.00,818.00,786.00,790.30,142500,156.1956
2007-09-11,811.00,829.80,802.00,807.40,372800,159.5753
2007-09-10,798.00,811.80,781.20,808.60,206800,159.8125
2007-09-07,826.00,826.00,805.00,810.00,86200,149.8118
2007-09-06,797.90,812.90,795.00,802.10,136500,148.3507
2007-09-05,805.70,809.90,794.10,797.90,70700,147.5739
2007-09-04,796.00,809.60,782.20,801.40,157300,148.2212
2007-09-03,774.10,789.90,774.10,782.60,76200,144.7441
2007-08-31,778.80,789.90,770.00,774.10,108700,143.172
2007-08-30,775.10,786.00,764.80,768.70,144700,142.1733
2007-08-29,740.00,782.00,740.00,775.10,75400,143.357
2007-08-28,754.00,780.00,750.20,764.30,85700,141.3595
2007-08-27,752.00,759.50,750.00,752.50,45300,139.177
2007-08-24,754.00,754.00,742.00,747.10,303800,138.1783
2007-08-23,763.80,764.00,745.60,752.90,153600,139.251
2007-08-22,780.00,780.00,750.00,752.70,82300,139.214
2007-08-21,768.00,773.80,750.00,753.30,98200,139.325
2007-08-20,798.00,798.00,764.00,766.40,1102200,141.7479
2007-08-17,781.60,786.00,748.20,752.30,273100,139.14
2007-08-16,792.00,797.40,780.00,781.60,114100,144.5592
2007-08-15,798.40,798.40,798.40,798.40,000,147.6664
2007-08-14,801.90,802.00,788.00,798.90,77400,147.7589
2007-08-13,809.80,809.80,796.00,798.40,79600,147.6664
2007-08-10,790.00,804.00,784.00,803.20,65400,148.5541
2007-08-09,824.00,827.80,798.20,800.90,812400,148.1288
2007-08-08,815.50,826.00,815.50,818.50,57400,151.3839
2007-08-07,839.70,844.40,812.00,815.50,197700,150.8291
2007-08-06,801.80,808.90,795.00,800.00,181500,147.9623
2007-08-03,800.40,809.80,800.20,802.10,93500,148.3507
2007-08-02,788.00,804.00,788.00,795.50,38300,147.13
2007-08-01,798.00,808.00,790.50,799.40,145300,147.8513
2007-07-31,799.80,807.00,794.00,805.80,101600,149.035
2007-07-30,808.00,811.80,788.00,790.30,261500,146.1683
2007-07-27,813.60,830.00,801.10,804.30,116400,148.7576
2007-07-26,849.00,849.00,813.00,820.80,229200,151.8093
2007-07-25,836.00,851.90,830.20,839.60,198200,155.2864
2007-07-24,858.00,863.80,832.00,838.80,243200,155.1385
2007-07-23,857.00,861.80,848.00,850.00,56700,157.2099
2007-07-20,866.00,888.00,857.60,860.10,75700,159.078
2007-07-19,866.00,866.00,856.20,863.60,25500,159.7253
2007-07-18,860.00,872.00,856.00,858.20,31600,158.7266
2007-07-17,880.00,899.70,860.20,864.40,44700,159.8733
2007-07-16,874.00,874.00,858.00,866.70,178500,160.2987
2007-07-13,869.80,882.00,864.00,867.50,61900,160.4466
2007-07-12,876.00,876.00,858.00,862.30,34000,159.4849
2007-07-11,860.80,868.80,852.00,853.70,194900,157.8943
2007-07-10,871.00,879.50,860.80,864.30,880000,159.8548
2007-07-09,872.20,879.60,860.80,869.70,113200,160.8535
2007-07-06,884.00,890.00,870.10,874.70,173800,161.7783
2007-07-05,890.30,902.00,880.00,882.90,87600,163.2949
2007-07-04,908.10,923.00,896.10,905.90,259000,167.5488
2007-07-03,910.00,929.40,901.00,907.20,118100,167.7892
2007-07-02,886.00,913.60,882.00,907.90,132900,167.9187
2007-06-29,890.00,890.00,880.00,886.40,18700,163.9422
2007-06-28,902.00,980.00,878.10,892.80,105400,165.1259
2007-06-27,880.00,888.00,868.00,884.00,180100,163.4983
2007-06-26,870.00,882.00,864.00,875.10,38900,161.8523
2007-06-25,877.60,883.80,870.00,873.40,68600,161.5378
2007-06-22,900.00,910.00,874.00,877.60,36200,162.3146
2007-06-21,867.80,900.00,864.00,895.70,198600,165.6623
2007-06-20,858.00,866.00,850.00,861.10,58100,159.2629
2007-06-19,840.50,855.60,836.00,851.60,39500,157.5059
2007-06-18,855.80,860.00,840.00,842.70,132900,155.8598
2007-06-15,872.00,879.80,850.70,851.90,64200,157.5614
2007-06-14,868.00,870.00,864.00,867.50,23600,160.4466
2007-06-13,876.00,880.00,856.20,861.40,51800,159.3184
2007-06-12,880.00,880.00,860.00,869.20,808300,160.761
2007-06-11,890.00,892.00,873.00,877.60,71000,162.3146
2007-06-08,880.00,880.00,858.00,866.80,413300,160.3171
2007-06-07,889.00,896.00,862.20,880.10,154300,162.777
2007-06-06,917.60,920.00,884.50,890.10,43700,164.6265
2007-06-05,900.00,920.00,886.50,908.70,244300,168.0667
2007-06-04,932.00,943.80,892.40,900.10,226000,166.4761
2007-06-01,949.90,949.90,928.00,930.50,82900,172.0986
2007-05-31,945.40,960.00,928.50,933.10,167200,172.5795
2007-05-30,963.00,974.80,930.70,939.20,101300,173.7077
2007-05-29,970.00,972.80,961.30,964.10,47900,178.3131
2007-05-28,959.80,988.80,952.00,962.20,538700,177.9617
2007-05-25,960.00,963.20,944.20,949.40,105100,175.5943
2007-05-24,1006.00,1008.00,957.20,963.20,209600,178.1466
2007-05-23,1015.00,1048.80,992.00,1004.30,404500,185.7482
2007-05-22,1021.80,1022.00,1000.00,1003.50,126400,185.6002
2007-05-21,1011.00,1027.30,996.00,1005.80,132700,186.0256
2007-05-18,1024.00,1024.00,993.10,1006.70,126400,186.1921
2007-05-17,997.50,1034.00,984.00,1029.40,420200,190.3905
2007-05-16,956.00,989.80,944.00,974.70,98800,180.2736
2007-05-15,929.80,962.00,929.80,958.20,102600,177.2218
2007-05-14,900.00,936.10,900.00,933.30,392700,172.6165
2007-05-11,918.00,920.00,900.00,909.80,46200,168.2701
2007-05-10,940.00,940.00,910.10,915.80,52700,169.3798
2007-05-09,910.00,940.00,908.60,930.10,152300,172.0247
2007-05-08,936.00,938.00,902.40,909.20,94300,168.1592
2007-05-07,916.00,929.60,895.00,921.00,103700,170.3416
2007-05-04,904.00,909.80,880.00,884.30,65600,163.5538
2007-05-03,890.00,908.00,880.00,897.10,109500,165.9212
2007-05-02,880.40,880.40,880.40,880.40,000,162.8325
2007-05-01,880.40,880.40,880.40,880.40,000,162.8325
2007-04-30,873.20,888.00,840.00,880.40,87700,162.8325
2007-04-27,860.00,878.00,860.00,871.50,220400,161.1864
2007-04-26,837.60,864.00,824.00,854.90,809500,158.1162
2007-04-25,808.00,838.00,808.00,826.50,68500,152.8635
2007-04-24,814.00,823.00,800.00,819.20,33100,151.5134
2007-04-23,810.50,828.00,810.50,815.30,35800,150.7921
2007-04-20,813.60,829.80,813.60,821.30,26500,151.9018
2007-04-19,804.00,827.60,804.00,813.60,19500,150.4777
2007-04-18,839.40,845.00,824.50,827.10,74000,152.9745
2007-04-17,811.00,843.30,806.00,829.90,209500,153.4924
2007-04-16,790.00,819.60,788.00,804.80,107200,148.8501
2007-04-13,796.00,798.00,784.00,786.10,37700,145.3914
2007-04-12,800.00,809.30,788.40,790.40,44900,146.1868
2007-04-11,820.00,824.00,804.60,806.60,45500,149.183
2007-04-10,799.60,820.90,798.00,813.70,133200,150.4962
2007-04-09,784.00,801.90,784.00,792.30,52200,146.5382
2007-04-06,780.00,780.00,780.00,780.00,000,144.2632
2007-04-05,782.00,784.10,778.10,780.00,37600,144.2632
2007-04-04,776.20,790.00,774.30,777.70,55300,143.8378
2007-04-03,789.80,790.00,770.50,772.60,83700,142.8946
2007-04-02,800.00,800.00,760.00,775.90,56000,143.5049
2007-03-30,810.20,816.00,796.00,799.20,46000,147.8143
2007-03-29,808.00,818.00,802.00,809.80,61300,149.7748
2007-03-28,823.80,827.80,802.00,808.00,143000,149.4419
2007-03-27,833.40,833.40,833.40,833.40,000,154.1397
2007-03-26,818.00,840.00,818.00,833.40,39300,154.1397
2007-03-23,842.00,842.00,820.10,828.00,33900,153.141
2007-03-22,851.90,851.90,822.00,840.90,23700,155.5269
2007-03-21,844.00,856.00,834.00,837.90,41700,154.972
2007-03-20,820.00,846.00,815.10,839.40,168200,155.2494
2007-03-19,818.00,818.00,804.30,809.60,31300,149.7378
2007-03-16,814.00,885.00,796.00,798.50,194500,147.6849
2007-03-15,819.20,819.20,804.00,811.90,48600,150.1632
2007-03-14,827.60,827.60,791.00,795.50,57300,147.13
2007-03-13,820.00,830.00,816.50,828.00,16700,153.141
2007-03-12,818.00,826.00,813.00,821.80,71300,151.9943
2007-03-09,860.00,860.00,796.20,798.40,41700,147.6664
2007-03-08,810.00,820.00,802.10,810.40,81300,149.8858
2007-03-07,817.40,830.00,806.00,808.60,128500,149.5529
2007-03-06,808.00,824.00,800.00,808.90,86300,149.6084
2007-03-05,807.00,810.00,792.00,804.50,72700,148.7946
2007-03-02,810.00,834.80,810.00,815.70,29300,150.8661
2007-03-01,852.00,854.00,816.00,822.40,47600,152.1052
2007-02-28,825.00,859.40,800.00,827.90,72900,153.1225
2007-02-27,840.00,847.10,830.00,836.80,52700,154.7686
2007-02-26,864.00,866.00,830.40,838.50,79900,155.083
2007-02-23,888.00,888.00,860.60,863.70,26300,159.7438
2007-02-22,865.20,895.00,864.00,886.70,74300,163.9977
2007-02-21,900.00,909.80,866.20,869.20,117100,160.761
2007-02-20,880.00,896.00,872.00,890.70,58600,164.7375
2007-02-19,856.00,889.80,848.00,879.60,58500,162.6845
2007-02-16,855.10,855.10,855.10,855.10,000,158.1532
2007-02-15,888.00,888.90,842.00,855.10,139200,158.1532
2007-02-14,860.00,874.00,854.00,868.30,25600,160.5946
2007-02-13,890.00,898.70,872.00,878.40,44000,162.4626
2007-02-12,892.00,921.90,880.00,888.10,36800,164.2566
2007-02-09,940.00,940.00,922.00,928.80,19600,171.7842
2007-02-08,950.00,959.60,938.60,943.60,22400,174.5215
2007-02-07,960.00,965.80,934.00,937.10,36900,173.3193
2007-02-06,984.00,984.00,952.30,962.00,59000,177.9247
2007-02-05,994.00,994.00,970.00,981.00,83100,181.4388
2007-02-02,993.60,993.60,980.20,990.00,38600,183.1033
2007-02-01,992.00,992.00,980.00,990.00,37500,183.1033
2007-01-31,996.00,1004.00,982.00,990.60,311000,183.2143
2007-01-30,995.50,995.50,995.50,995.50,000,184.1206
2007-01-29,1030.00,1030.00,984.00,995.50,268900,184.1206
2007-01-26,984.80,984.80,984.80,984.80,000,182.1416
2007-01-25,966.00,1005.80,962.00,984.80,344800,182.1416
2007-01-24,976.00,976.00,962.40,964.40,33800,178.3686
2007-01-23,974.00,990.00,974.00,982.70,75100,181.7532
2007-01-22,990.00,998.00,966.10,990.00,62300,183.1033
2007-01-19,997.00,1014.00,980.20,984.40,115200,182.0676
2007-01-18,954.00,993.80,954.00,987.00,296800,182.5485
2007-01-17,936.00,959.90,936.00,951.20,72600,175.9272
2007-01-16,970.00,970.00,920.20,923.70,68100,170.841
2007-01-15,978.00,988.00,951.00,957.00,85300,176.9999
2007-01-12,936.00,976.00,928.00,965.90,176600,178.646
2007-01-11,920.00,929.80,908.00,916.80,87300,169.5648
2007-01-10,939.80,943.80,888.10,893.10,139500,165.1814
2007-01-09,952.00,952.00,928.20,934.90,69800,172.9124
2007-01-08,947.90,967.60,926.00,933.10,53500,172.5795
2007-01-05,949.60,987.00,948.00,952.20,204100,176.1121
2007-01-04,910.00,950.40,910.00,939.80,200700,173.8187
2007-01-03,896.20,904.20,894.00,899.50,19400,166.3651
2007-01-02,902.00,904.20,892.00,895.30,18500,165.5883
2007-01-01,900.10,900.10,900.10,900.10,000,166.4761
2006-12-29,902.00,902.00,893.00,900.10,26900,166.4761
2006-12-28,900.00,910.00,890.00,892.50,42100,165.0704
2006-12-27,897.60,897.60,882.30,895.30,32300,165.5883
2006-12-26,896.00,896.00,868.10,869.90,123100,160.8905
2006-12-25,892.10,892.10,892.10,892.10,000,160.5576
2006-12-22,874.00,896.00,874.00,889.40,22500,160.0717
2006-12-21,869.80,879.60,866.30,876.90,51500,157.8219
2006-12-20,878.00,882.00,871.20,875.30,14400,157.534
2006-12-19,878.00,886.00,870.00,874.50,15000,157.39
2006-12-18,874.00,884.00,857.00,879.00,133500,158.1999
2006-12-15,858.00,882.00,858.00,870.80,174800,156.7241
2006-12-14,869.80,884.00,858.00,873.50,69400,157.21
2006-12-13,808.00,860.00,792.00,850.60,125800,153.0885
2006-12-12,858.00,858.00,778.00,796.00,143300,143.2618
2006-12-11,875.30,883.50,830.10,843.60,97800,151.8287
2006-12-08,912.00,917.40,862.00,870.60,101100,156.6881
2006-12-07,896.00,900.00,876.20,891.70,348400,160.4856
2006-12-06,918.00,921.80,882.00,885.70,133700,159.4057
2006-12-05,908.00,922.00,904.00,912.20,93800,164.1751
2006-12-04,893.80,908.00,882.20,900.10,72600,161.9974
2006-12-01,888.60,906.00,880.30,893.10,163200,160.7376
2006-11-30,926.00,939.80,880.00,888.60,166100,159.9277
2006-11-29,970.00,970.00,914.20,926.70,293500,166.7848
2006-11-28,976.00,979.80,960.00,965.20,99100,173.7139
2006-11-27,1005.00,1009.40,976.10,978.50,86300,176.1076
2006-11-24,1025.80,1025.80,1000.00,1007.30,73600,181.2909
2006-11-23,1023.80,1035.60,1012.50,1018.50,90200,183.3067
2006-11-22,1028.00,1029.00,1006.00,1009.10,39000,181.6149
2006-11-21,988.00,1049.80,988.00,1026.70,130300,184.7825
2006-11-20,1026.00,1054.00,996.20,1038.20,176400,186.8522
2006-11-17,979.90,1036.00,979.90,1024.10,223900,184.3146
2006-11-16,990.90,991.00,970.50,975.10,90500,175.4957
2006-11-15,996.00,1000.00,977.20,986.80,92500,177.6014
2006-11-14,975.80,988.00,960.00,984.10,82600,177.1155
2006-11-13,977.80,979.80,950.00,956.00,74100,172.0581
2006-11-10,979.00,979.00,958.40,967.90,219900,174.1999
2006-11-09,998.00,999.00,974.00,977.20,160600,175.8736
2006-11-08,1019.60,1028.00,984.10,997.00,100700,179.4372
2006-11-07,1039.60,1039.60,1006.00,1011.50,44600,182.0469
2006-11-06,1048.00,1055.00,1030.00,1033.60,42000,186.0243
2006-11-03,1059.30,1061.00,1040.00,1046.60,77000,188.364
2006-11-02,1034.00,1060.00,1034.00,1052.10,208000,189.3539
2006-11-01,1036.00,1037.60,1028.70,1032.60,40800,185.8444
2006-10-31,1050.00,1060.00,1022.20,1025.70,63700,184.6025
2006-10-30,1049.80,1060.00,1031.20,1038.00,115500,186.8162
2006-10-27,1038.00,1042.00,1028.00,1030.60,50100,185.4844
2006-10-26,1054.00,1054.00,1020.00,1025.10,53800,184.4945
2006-10-25,1057.10,1057.10,1057.10,1057.10,000,190.2538
2006-10-24,1057.10,1057.10,1057.10,1057.10,000,190.2538
2006-10-23,1070.00,1070.00,1056.20,1059.70,130900,190.7217
2006-10-20,1079.80,1079.80,1048.00,1052.00,26600,189.3359
2006-10-19,1070.00,1093.90,1066.00,1069.90,46100,192.5575
2006-10-18,1071.40,1099.80,1064.00,1066.90,78700,192.0176
2006-10-17,1100.00,1102.00,1068.00,1071.40,81900,192.8275
2006-10-16,1130.00,1170.00,1092.50,1098.20,67400,197.6509
2006-10-13,1154.00,1154.00,1114.50,1118.00,183100,201.2144
2006-10-12,1129.80,1145.80,1120.00,1135.40,228400,204.346
2006-10-11,1120.00,1137.60,1118.00,1120.90,106300,201.7364
2006-10-10,1124.00,1129.60,1110.50,1119.00,124100,201.3944
2006-10-09,1123.90,1132.00,1101.00,1123.30,152900,202.1683
2006-10-06,1080.00,1137.60,1064.00,1123.90,290200,202.2763
2006-10-05,1070.00,1086.00,1069.90,1077.20,86400,193.8713
2006-10-04,1069.80,1096.00,1066.10,1069.40,202200,192.4675
2006-10-03,1050.00,1072.00,1042.10,1059.60,47500,190.7038
2006-10-02,1047.00,1047.00,1047.00,1047.00,000,188.436
2006-09-29,1047.40,1053.90,1034.00,1047.00,50700,188.436
2006-09-28,1042.00,1051.00,1031.70,1039.00,108000,186.9962
2006-09-27,1058.00,1065.80,1048.00,1052.40,31100,189.4079
2006-09-26,1060.00,1070.00,1044.00,1052.00,142500,189.3359
2006-09-25,1050.00,1060.00,1045.20,1053.70,174200,189.6419
2006-09-22,1060.00,1065.70,1032.00,1039.80,53500,187.1402
2006-09-21,1060.00,1078.00,1060.00,1064.10,90300,191.5136
2006-09-20,1050.00,1078.00,972.70,1052.20,219600,189.3719
2006-09-19,1084.00,1088.00,1044.30,1051.40,125400,189.2279
2006-09-18,1080.00,1091.80,899.80,1081.00,156900,194.5553
2006-09-15,1081.00,1099.70,1066.20,1075.30,748300,193.5294
2006-09-14,1072.00,1099.40,1066.00,1079.70,366500,194.3213
2006-09-13,1035.20,1080.00,1035.20,1069.90,259500,192.5575
2006-09-12,1026.00,1054.00,1020.00,1029.80,196500,185.3404
2006-09-11,1030.00,1059.00,1012.90,1021.80,289900,183.9006
2006-09-08,1020.00,1034.00,1018.10,1029.90,435300,185.3584
2006-09-07,1039.40,1046.00,1004.00,1015.50,1608200,182.7668
2006-09-06,1030.00,1059.00,1025.00,1047.70,406300,179.5632
2006-09-05,1026.00,1044.00,1020.20,1025.60,147300,175.7755
2006-09-04,985.10,1023.80,985.10,1017.00,165100,174.3016
2006-09-01,986.00,995.70,966.00,976.20,78600,167.3089
2006-08-31,989.00,999.10,981.10,990.10,230700,169.6912
2006-08-30,990.00,1002.00,976.00,987.60,278100,169.2628
2006-08-29,960.30,980.00,956.00,970.90,242100,166.4006
2006-08-28,944.00,962.00,930.10,941.80,220900,161.4132
2006-08-25,914.20,947.40,914.20,934.10,92500,160.0935
2006-08-24,890.00,915.80,890.00,911.90,84300,156.2887
2006-08-23,900.00,923.90,894.00,897.10,93200,153.7521
2006-08-22,943.60,950.00,890.10,898.40,151100,153.975
2006-08-21,940.00,956.00,914.00,942.70,601800,161.5674
2006-08-18,910.00,970.00,900.00,934.30,566300,160.1278
2006-08-17,919.80,944.00,892.00,901.20,235500,154.4548
2006-08-16,884.00,920.00,864.40,910.30,265400,156.0145
2006-08-15,847.40,847.40,847.40,847.40,000,145.2342
2006-08-14,817.80,850.00,810.20,847.40,180300,145.2342
2006-08-11,806.80,820.00,792.00,798.50,88500,136.8533
2006-08-10,779.80,830.00,761.00,796.90,101800,136.5791
2006-08-09,760.00,771.00,758.00,766.20,53100,131.3175
2006-08-08,750.20,785.80,750.20,768.10,270200,131.6431
2006-08-07,764.00,764.00,750.60,756.40,11300,129.6379
2006-08-04,784.00,784.00,755.00,758.60,52000,130.0149
2006-08-03,780.00,794.00,772.00,773.90,776400,132.6372
2006-08-02,775.80,780.00,766.10,777.50,19500,133.2541
2006-08-01,790.00,790.00,768.80,773.40,54900,132.5515
2006-07-31,770.70,819.90,766.10,778.10,361900,133.357
2006-07-28,750.10,763.80,736.00,754.70,46300,129.3465
2006-07-27,770.00,792.00,748.00,752.70,50400,129.0037
2006-07-26,753.00,814.00,744.00,787.40,422300,134.9509
2006-07-25,720.00,752.00,720.00,740.20,112800,126.8614
2006-07-24,718.10,728.60,704.20,712.60,20000,122.1311
2006-07-21,736.00,737.80,722.00,726.20,21000,124.4619
2006-07-20,779.80,779.80,728.00,732.20,95300,125.4903
2006-07-19,773.00,791.50,744.40,747.80,31000,128.1639
2006-07-18,789.90,789.90,766.00,771.50,20500,132.2258
2006-07-17,808.80,808.80,770.00,773.20,33700,132.5172
2006-07-14,800.00,818.00,780.20,808.80,283700,138.6186
2006-07-13,818.00,827.90,802.00,809.20,44100,138.6871
2006-07-12,830.00,830.00,812.00,816.60,55700,139.9554
2006-07-11,847.70,850.00,813.60,840.30,132700,144.0173
2006-07-10,815.00,834.00,806.20,825.40,31000,141.4636
2006-07-07,860.00,860.00,814.60,818.10,48200,140.2125
2006-07-06,856.00,876.40,838.20,846.10,112900,145.0114
2006-07-05,808.00,878.00,808.00,857.30,133900,146.9309
2006-07-04,814.00,823.40,800.60,810.30,33400,138.8757
2006-07-03,818.00,835.80,807.00,810.00,59900,138.8243
2006-06-30,839.80,839.80,796.00,800.00,269000,137.1104
2006-06-29,809.00,809.00,800.00,800.10,63200,137.1275
2006-06-28,790.00,810.00,787.90,800.20,294600,137.1447
2006-06-27,809.80,817.00,798.20,808.10,61300,138.4986
2006-06-26,803.00,809.50,794.10,800.00,1266300,137.1104
2006-06-23,818.00,820.00,793.10,811.50,216900,139.0813
2006-06-22,820.00,835.90,806.20,811.40,59600,139.0642
2006-06-21,804.00,816.00,790.10,809.70,29500,138.7728
2006-06-20,799.10,809.80,784.00,805.10,133700,137.9845
2006-06-19,809.40,814.00,777.80,799.40,140200,137.0075
2006-06-16,760.00,814.00,746.00,799.60,343600,137.0418
2006-06-15,653.80,746.00,642.00,736.40,727200,126.2101
2006-06-14,628.10,662.00,622.00,633.10,183500,108.5057
2006-06-13,650.00,658.00,620.00,628.10,172800,107.6488
2006-06-12,679.80,692.00,656.00,660.60,188600,113.2189
2006-06-09,674.80,700.00,660.00,680.60,188400,116.6466
2006-06-08,750.00,750.00,664.60,674.90,261700,115.6697
2006-06-07,821.80,826.00,732.50,737.50,256000,126.3986
2006-06-06,850.00,870.00,820.20,830.10,506600,142.2692
2006-06-05,909.80,909.80,823.00,831.70,227400,142.5434
2006-06-02,880.40,897.00,840.00,886.70,42700,151.9697
2006-06-01,939.80,939.80,876.20,884.90,43300,151.6612
2006-05-31,938.00,940.00,890.00,915.10,104600,156.8371
2006-05-30,922.00,954.00,902.00,940.10,275200,161.1218
2006-05-29,930.00,957.60,910.00,919.50,175200,157.5912
2006-05-26,947.80,959.80,888.00,926.90,464500,158.8595
2006-05-25,936.00,946.00,894.00,904.40,210400,155.0033
2006-05-24,942.00,974.00,924.10,934.00,33400,160.0764
2006-05-23,956.00,986.00,900.00,948.60,106700,162.5786
2006-05-22,982.20,1007.90,900.00,941.40,257900,161.3446
2006-05-19,1050.00,1050.00,982.00,995.60,58500,170.6339
2006-05-18,1050.00,1067.00,1016.00,1026.50,153500,175.9298
2006-05-17,1062.00,1108.00,1058.00,1075.50,31700,184.3278
2006-05-16,1072.00,1100.00,1068.00,1089.20,112900,186.6758
2006-05-15,1120.00,1120.00,1078.00,1081.50,103800,185.3561
2006-05-12,1148.00,1155.00,1110.40,1114.00,70800,190.9262
2006-05-11,1114.00,1195.70,1114.00,1154.70,58700,197.9017
2006-05-10,1170.00,1181.80,1160.00,1173.80,106800,201.1752
2006-05-09,1174.00,1185.70,1156.00,1166.80,53800,199.9755
2006-05-08,1195.60,1195.60,1170.00,1170.80,25100,200.661
2006-05-05,1180.00,1196.80,1164.60,1178.20,64200,201.9293
2006-05-04,1164.00,1186.40,1150.00,1178.40,149300,201.9636
2006-05-03,1150.00,1156.00,1138.10,1152.40,89200,197.5075
2006-05-02,1138.00,1143.90,1112.10,1128.80,88700,193.4627
2006-04-28,1050.50,1137.60,1050.50,1128.50,102100,193.4113
2006-04-27,1160.00,1206.00,1094.30,1115.00,206400,191.0976
2006-04-26,1060.00,1130.00,1060.00,1123.40,68900,192.5373
2006-04-25,1060.00,1075.80,1052.10,1070.80,100500,183.5222
2006-04-24,1072.00,1076.00,1050.00,1064.30,156100,182.4082
2006-04-21,1070.00,1100.00,1070.00,1075.80,351000,184.3792
2006-04-20,1120.00,1130.00,1074.00,1078.90,112600,184.9105
2006-04-19,1142.00,1147.80,1098.00,1107.60,380200,189.8293
2006-04-18,1144.00,1150.00,1124.40,1140.60,82200,195.4851
2006-04-17,1150.00,1150.00,1111.10,1144.60,39300,196.1707
2006-04-14,1130.30,1130.30,1130.30,1130.30,000,193.7198
2006-04-13,1142.60,1142.60,1100.00,1130.30,320100,193.7198
2006-04-12,1183.60,1183.60,1130.10,1135.00,274900,194.5253
2006-04-11,1180.00,1180.00,1180.00,1180.00,000,202.2378
2006-04-10,1176.00,1183.80,1157.10,1180.10,184300,202.2549
2006-04-07,1225.60,1225.60,1174.00,1189.80,232200,203.9174
2006-04-06,1208.90,1208.90,1208.90,1208.90,000,207.1909
2006-04-05,1238.00,1238.00,1200.20,1208.90,156400,207.1909
2006-04-04,1236.00,1238.00,1124.50,1224.60,933500,209.8817
2006-04-03,1184.00,1244.00,1170.40,1214.00,399700,208.065
2006-03-31,1169.60,1172.20,1154.00,1168.30,120200,200.2326
2006-03-30,1126.20,1161.80,1126.20,1156.10,160700,198.1416
2006-03-29,1143.00,1143.10,1120.00,1125.20,171000,192.8457
2006-03-28,1122.00,1142.00,1122.00,1135.60,92600,194.6282
2006-03-27,1136.00,1147.90,1130.00,1145.50,104700,196.3249
2006-03-24,1130.00,1145.00,1124.70,1141.30,125300,195.6051
2006-03-23,1116.00,1127.90,1110.00,1123.00,185200,192.4687
2006-03-22,1092.00,1109.10,1084.00,1105.40,127000,189.4523
2006-03-21,1099.80,1101.90,1080.00,1090.00,449800,186.8129
2006-03-20,1109.80,1110.00,1084.00,1085.90,315000,186.1102
2006-03-17,1114.00,1114.00,1085.40,1093.40,156800,187.3956
2006-03-16,1114.00,1122.00,1111.20,1114.80,38700,191.0633
2006-03-15,1114.00,1114.00,1114.00,1114.00,000,190.9262
2006-03-14,1110.00,1132.00,1110.00,1114.00,300700,190.9262
2006-03-13,1137.60,1141.50,1118.00,1120.60,105100,192.0574
2006-03-10,1138.00,1152.00,1127.80,1130.70,211800,193.7884
2006-03-09,1129.00,1136.00,1114.10,1130.30,108400,193.7198
2006-03-08,1138.00,1147.60,1120.00,1122.90,65000,192.4516
2006-03-07,1120.00,1156.00,1116.30,1130.50,202300,193.7541
2006-03-06,1132.00,1133.00,1110.00,1119.40,178700,191.8517
2006-03-03,1130.00,1149.50,1120.60,1124.90,188600,192.7943
2006-03-02,1123.60,1150.00,1121.00,1127.80,244200,193.2914
2006-03-01,1100.00,1134.00,1100.00,1113.50,448200,190.8405
2006-02-28,1179.10,1198.00,1088.00,1110.80,692000,190.3778
2006-02-27,1187.80,1189.70,1167.80,1172.70,183400,200.9867
2006-02-24,1172.00,1195.60,1168.00,1177.80,365300,201.8608
2006-02-23,1158.00,1177.40,1150.00,1161.30,221100,199.0329
2006-02-22,1130.00,1170.00,1122.00,1141.90,450400,195.7079
2006-02-21,1116.00,1130.00,1108.20,1119.80,79600,191.9203
2006-02-20,1113.30,1124.00,1086.40,1119.90,81700,191.9374
2006-02-17,1114.10,1137.80,1106.00,1109.90,418900,190.2235
2006-02-16,1080.00,1144.20,1078.00,1113.60,1013900,190.8576
2006-02-15,1066.00,1087.40,1060.60,1065.20,733000,182.5625
2006-02-14,1059.80,1066.00,1048.00,1054.90,306000,180.7972
2006-02-13,1040.00,1057.50,962.40,1044.20,787600,178.9633
2006-02-10,1068.00,1068.00,1034.00,1040.50,106800,178.3292
2006-02-09,1050.40,1050.40,1050.40,1050.40,000,180.0259
2006-02-08,1032.00,1073.90,1030.00,1050.40,545300,180.0259
2006-02-07,1029.50,1040.10,1026.40,1028.30,126300,176.2383
2006-02-06,1048.00,1052.00,1025.80,1030.50,93700,176.6153
2006-02-03,1070.00,1070.00,1032.00,1049.80,118200,179.9231
2006-02-02,1012.00,1037.70,1012.00,1031.90,43800,176.8553
2006-02-01,1020.00,1023.70,1010.40,1014.00,166900,173.7874
2006-01-31,1022.20,1037.70,1008.30,1020.40,80700,174.8843
2006-01-30,1064.00,1064.00,1018.60,1029.70,304300,176.4782
2006-01-27,1073.60,1082.00,1042.30,1059.50,67300,181.5856
2006-01-26,1065.80,1065.80,1065.80,1065.80,000,182.6653
2006-01-25,1062.00,1078.80,1052.10,1065.80,71900,182.6653
2006-01-24,1070.00,1074.00,1056.00,1059.10,11700,181.517
2006-01-23,1090.00,1090.00,1060.00,1062.90,251300,182.1683
2006-01-20,1108.00,1108.00,1090.00,1092.60,270200,187.2585
2006-01-19,1108.00,1110.00,1100.00,1104.90,15500,189.3666
2006-01-18,1108.00,1108.00,1080.00,1104.20,141200,189.2466
2006-01-17,1108.00,1120.00,1101.30,1110.10,285000,190.2578
